FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2005/03/16, 2005/03/17, 2005/03/31, UST  3.88 2009/05/15,  1.07573,  0.92260,  20.64,  20.64,  00.00,  00.00,  20.64,  00.01
2005/03/17, 2005/03/18, 2005/03/31, UST  3.88 2009/05/15,  1.07454,  0.92260, -12.91, -12.91,  00.00,  00.00, -12.91, -00.00
2005/03/18, 2005/03/21, 2005/03/31, UST  3.88 2009/05/15,  1.07499,  0.92260,  04.91,  04.90,  00.00,  00.00,  04.90,  00.00
2005/02/03, 2005/02/15, 2005/03/31, UST  4.00 2009/06/15,  1.09077,  0.92590,  38.07,  38.06,  00.00,  00.00,  38.06,  00.02
2005/02/15, 2005/02/17, 2005/03/31, UST  4.00 2009/06/15,  1.08769,  0.92590, -33.29, -33.27,  00.00,  00.00, -33.27, -00.02
2005/02/17, 2005/02/25, 2005/03/31, UST  4.00 2009/06/15,  1.08323,  0.92590, -48.17, -48.15,  00.00,  00.00, -48.15, -00.02
2005/02/25, 2005/03/09, 2005/03/31, UST  4.00 2009/06/15,  1.07522,  0.92590, -86.50, -86.48,  00.00,  00.00, -86.48, -00.02
2005/03/22, 2005/03/24, 2005/06/30, UST  3.50 2009/08/15,  1.06159,  0.90900, -04.02, -04.02,  00.00,  00.00, -04.02, -00.00
2005/03/24, 2005/03/28, 2005/06/30, UST  3.50 2009/08/15,  1.06042,  0.90900, -12.92, -12.92,  00.00,  00.00, -12.92, -00.00
2005/03/28, 2005/03/29, 2005/06/30, UST  3.50 2009/08/15,  1.06193,  0.90900,  16.60,  16.59,  00.00,  00.00,  16.59,  00.00
2005/03/29, 2005/03/30, 2005/06/30, UST  3.50 2009/08/15,  1.06314,  0.90900,  13.37,  13.37,  00.00,  00.00,  13.37,  00.00
2005/03/30, 2005/03/31, 2005/06/30, UST  3.50 2009/08/15,  1.06701,  0.90900,  42.56,  42.55,  00.00,  00.00,  42.55,  00.02
2005/03/31, 2005/04/01, 2005/06/30, UST  3.50 2009/08/15,  1.06897,  0.90900,  21.53,  21.52,  00.00,  00.00,  21.52,  00.01
2005/04/01, 2005/04/04, 2005/06/30, UST  3.50 2009/08/15,  1.06939,  0.90900,  04.64,  04.64,  00.00,  00.00,  04.64,  00.00
2005/04/04, 2005/04/05, 2005/06/30, UST  3.50 2009/08/15,  1.06884,  0.90900, -06.04, -06.03,  00.00,  00.00, -06.03, -00.00
2005/04/05, 2005/04/06, 2005/06/30, UST  3.50 2009/08/15,  1.07066,  0.90900,  19.98,  19.97,  00.00,  00.00,  19.97,  00.01
2005/04/06, 2005/04/07, 2005/06/30, UST  3.50 2009/08/15,  1.06937,  0.90900, -14.17, -14.16,  00.00,  00.00, -14.16, -00.01
2005/04/07, 2005/04/08, 2005/06/30, UST  3.50 2009/08/15,  1.06838,  0.90900, -10.93, -10.93,  00.00,  00.00, -10.93, -00.01
2005/04/08, 2005/04/11, 2005/06/30, UST  3.50 2009/08/15,  1.06969,  0.90900,  14.44,  14.43,  00.00,  00.00,  14.43,  00.01
2005/04/11, 2005/04/12, 2005/06/30, UST  3.50 2009/08/15,  1.07344,  0.90900,  41.29,  41.26,  00.00,  00.00,  41.26,  00.03
2005/04/12, 2005/04/13, 2005/06/30, UST  3.50 2009/08/15,  1.07423,  0.90900,  08.66,  08.66,  00.00,  00.00,  08.66,  00.00
2005/04/13, 2005/04/14, 2005/06/30, UST  3.50 2009/08/15,  1.07606,  0.90900,  20.11,  20.11,  00.00,  00.00,  20.11,  00.01
2005/04/14, 2005/04/15, 2005/06/30, UST  3.50 2009/08/15,  1.07952,  0.90900,  38.12,  38.12,  00.00,  00.00,  38.12,  00.01
2005/04/15, 2005/04/18, 2005/06/30, UST  3.50 2009/08/15,  1.08027,  0.90900,  08.17,  08.17,  00.00,  00.00,  08.17,  00.00
2005/04/18, 2005/04/19, 2005/06/30, UST  3.50 2009/08/15,  1.08255,  0.90900,  25.13,  25.13,  00.00,  00.00,  25.13,  00.01
2005/04/19, 2005/04/20, 2005/06/30, UST  3.50 2009/08/15,  1.08260,  0.90900,  00.56,  00.56,  00.00,  00.00,  00.56,  00.00
2005/04/20, 2005/04/21, 2005/06/30, UST  3.50 2009/08/15,  1.07818,  0.90900, -48.68, -48.66,  00.00,  00.00, -48.66, -00.01
2005/04/21, 2005/04/22, 2005/06/30, UST  3.50 2009/08/15,  1.07972,  0.90900,  16.96,  16.95,  00.00,  00.00,  16.95,  00.00
2005/04/22, 2005/04/25, 2005/06/30, UST  3.50 2009/08/15,  1.07927,  0.90900, -04.95, -04.95,  00.00,  00.00, -04.95, -00.00
2005/04/25, 2005/04/26, 2005/06/30, UST  3.50 2009/08/15,  1.07887,  0.90900, -04.40, -04.40,  00.00,  00.00, -04.40, -00.00
2005/04/26, 2005/04/27, 2005/06/30, UST  3.50 2009/08/15,  1.08027,  0.90900,  15.37,  15.36,  00.00,  00.00,  15.36,  00.00
2005/04/27, 2005/04/28, 2005/06/30, UST  3.50 2009/08/15,  1.08361,  0.90900,  36.82,  36.81,  00.00,  00.00,  36.81,  00.01
2005/04/28, 2005/04/29, 2005/06/30, UST  3.50 2009/08/15,  1.08127,  0.90900, -25.82, -25.82,  00.00,  00.00, -25.82, -00.01
2005/04/29, 2005/05/02, 2005/06/30, UST  3.50 2009/08/15,  1.08202,  0.90900,  08.28,  08.28,  00.00,  00.00,  08.28,  00.00
2005/05/02, 2005/05/03, 2005/06/30, UST  3.50 2009/08/15,  1.08087,  0.90900, -12.67, -12.67,  00.00,  00.00, -12.67, -00.00
2005/05/03, 2005/05/04, 2005/06/30, UST  3.50 2009/08/15,  1.08302,  0.90900,  23.73,  23.72,  00.00,  00.00,  23.72,  00.01
2005/05/04, 2005/05/05, 2005/06/30, UST  3.50 2009/08/15,  1.08564,  0.90900,  28.72,  28.72,  00.00,  00.00,  28.72,  00.01
2005/05/05, 2005/05/06, 2005/06/30, UST  3.50 2009/08/15,  1.07936,  0.90900, -69.01, -69.00,  00.00,  00.00, -69.00, -00.02
2005/05/06, 2005/05/09, 2005/06/30, UST  3.50 2009/08/15,  1.07815,  0.90900, -13.31, -13.30,  00.00,  00.00, -13.30, -00.00
2005/05/09, 2005/05/10, 2005/06/30, UST  3.50 2009/08/15,  1.08122,  0.90900,  33.77,  33.76,  00.00,  00.00,  33.76,  00.01
2005/05/10, 2005/05/11, 2005/06/30, UST  3.50 2009/08/15,  1.08203,  0.90900,  08.87,  08.87,  00.00,  00.00,  08.87,  00.00
2005/05/11, 2005/05/12, 2005/06/30, UST  3.50 2009/08/15,  1.08329,  0.90900,  13.88,  13.87,  00.00,  00.00,  13.87,  00.00
2005/05/12, 2005/05/13, 2005/06/30, UST  3.50 2009/08/15,  1.08546,  0.90900,  23.88,  23.88,  00.00,  00.00,  23.88,  00.01
2005/05/13, 2005/05/16, 2005/06/30, UST  3.50 2009/08/15,  1.08562,  0.90900,  01.78,  01.78,  00.00,  00.00,  01.78,  00.00
2005/05/16, 2005/05/17, 2005/06/30, UST  3.50 2009/08/15,  1.08598,  0.90900,  03.93,  03.93,  00.00,  00.00,  03.93,  00.00
2005/05/17, 2005/05/18, 2005/06/30, UST  3.50 2009/08/15,  1.08770,  0.90900,  18.97,  18.96,  00.00,  00.00,  18.96,  00.00
2005/05/18, 2005/05/19, 2005/06/30, UST  3.50 2009/08/15,  1.08487,  0.90900, -31.14, -31.14,  00.00,  00.00, -31.14, -00.01
2005/05/19, 2005/05/20, 2005/06/30, UST  3.50 2009/08/15,  1.08386,  0.90900, -11.12, -11.11,  00.00,  00.00, -11.11, -00.00
2005/05/20, 2005/05/23, 2005/06/30, UST  3.50 2009/08/15,  1.08631,  0.90900,  26.89,  26.88,  00.00,  00.00,  26.88,  00.01
2005/05/23, 2005/05/24, 2005/06/30, UST  3.50 2009/08/15,  1.08819,  0.90900,  20.72,  20.72,  00.00,  00.00,  20.72,  00.00
2005/05/24, 2005/05/25, 2005/06/30, UST  3.50 2009/08/15,  1.08718,  0.90900, -11.13, -11.13,  00.00,  00.00, -11.13, -00.00
2005/05/25, 2005/05/26, 2005/06/30, UST  3.50 2009/08/15,  1.08617,  0.90900, -11.14, -11.14,  00.00,  00.00, -11.14, -00.00
2005/05/26, 2005/05/27, 2005/06/30, UST  3.50 2009/08/15,  1.08637,  0.90900,  02.28,  02.28,  00.00,  00.00,  02.28,  00.00
2005/05/27, 2005/05/31, 2005/06/30, UST  3.50 2009/08/15,  1.08904,  0.90900,  29.37,  29.37,  00.00,  00.00,  29.37,  00.01
2005/05/31, 2005/06/01, 2005/06/30, UST  3.50 2009/08/15,  1.09400,  0.90900,  54.56,  54.55,  00.00,  00.00,  54.55,  00.01
2005/06/01, 2005/06/02, 2005/06/30, UST  3.50 2009/08/15,  1.09360,  0.90900, -04.40, -04.40,  00.00,  00.00, -04.40, -00.00
2005/06/02, 2005/06/03, 2005/06/30, UST  3.50 2009/08/15,  1.08983,  0.90900, -41.52, -41.47,  00.00,  00.00, -41.47, -00.05
2005/06/03, 2005/06/06, 2005/06/30, UST  3.50 2009/08/15,  1.09015,  0.90900,  03.59,  03.58,  00.00,  00.00,  03.58,  00.01
2005/06/06, 2005/06/07, 2005/06/30, UST  3.50 2009/08/15,  1.09175,  0.90900,  17.56,  17.54,  00.00,  00.00,  17.54,  00.02
2005/06/07, 2005/06/08, 2005/06/30, UST  3.50 2009/08/15,  1.09012,  0.90900, -17.98, -17.96,  00.00,  00.00, -17.96, -00.02
2005/06/08, 2005/06/09, 2005/06/30, UST  3.50 2009/08/15,  1.08863,  0.90900, -16.32, -16.30,  00.00,  00.00, -16.30, -00.01
2005/06/09, 2005/06/10, 2005/06/30, UST  3.50 2009/08/15,  1.08514,  0.90900, -38.38, -38.37,  00.00,  00.00, -38.37, -00.01
2005/06/10, 2005/06/13, 2005/06/30, UST  3.50 2009/08/15,  1.08438,  0.90900, -08.39, -08.39,  00.00,  00.00, -08.39, -00.00
2005/06/13, 2005/06/14, 2005/06/30, UST  3.50 2009/08/15,  1.08351,  0.90900, -09.61, -09.60,  00.00,  00.00, -09.60, -00.00
2005/06/14, 2005/06/15, 2005/06/30, UST  3.50 2009/08/15,  1.08372,  0.90900,  02.29,  02.29,  00.00,  00.00,  02.29,  00.00
2005/06/15, 2005/06/16, 2005/06/30, UST  3.50 2009/08/15,  1.08516,  0.90900,  15.92,  15.91,  00.00,  00.00,  15.91,  00.00
2005/06/16, 2005/06/17, 2005/06/30, UST  3.50 2009/08/15,  1.08475,  0.90900, -04.51, -04.51,  00.00,  00.00, -04.51, -00.00
2005/06/17, 2005/06/20, 2005/06/30, UST  3.50 2009/08/15,  1.08383,  0.90900, -10.15, -10.15,  00.00,  00.00, -10.15, -00.00
2005/06/20, 2005/06/21, 2005/06/30, UST  3.50 2009/08/15,  1.08621,  0.90900,  26.22,  26.22,  00.00,  00.00,  26.22,  00.01
2005/06/22, 2005/06/23, 2005/09/30, UST  3.50 2009/11/15,  1.08288,  0.90900, -09.12, -09.12,  00.00,  00.00, -09.12, -00.00
2005/06/23, 2005/06/24, 2005/09/30, UST  3.50 2009/11/15,  1.08528,  0.90900,  26.36,  26.36,  00.00,  00.00,  26.36,  00.01
2005/06/24, 2005/06/27, 2005/09/30, UST  3.50 2009/11/15,  1.08602,  0.90900,  08.16,  08.16,  00.00,  00.00,  08.16,  00.00
2005/06/27, 2005/06/28, 2005/09/30, UST  3.50 2009/11/15,  1.08313,  0.90900, -31.78, -31.77,  00.00,  00.00, -31.77, -00.01
2005/06/28, 2005/06/29, 2005/09/30, UST  3.50 2009/11/15,  1.08245,  0.90900, -07.54, -07.54,  00.00,  00.00, -07.54, -00.00
2005/06/29, 2005/06/30, 2005/09/30, UST  3.50 2009/11/15,  1.08397,  0.90900,  16.74,  16.74,  00.00,  00.00,  16.74,  00.00
2005/06/30, 2005/07/01, 2005/09/30, UST  3.50 2009/11/15,  1.07975,  0.90900, -46.44, -46.43,  00.00,  00.00, -46.43, -00.01
2005/07/01, 2005/07/05, 2005/09/30, UST  3.50 2009/11/15,  1.07713,  0.90900, -28.76, -28.75,  00.00,  00.00, -28.75, -00.01
2005/07/05, 2005/07/06, 2005/09/30, UST  3.50 2009/11/15,  1.07836,  0.90900,  13.52,  13.52,  00.00,  00.00,  13.52,  00.00
2005/07/06, 2005/07/07, 2005/09/30, UST  3.50 2009/11/15,  1.08004,  0.90900,  18.42,  18.41,  00.00,  00.00,  18.41,  00.00
2005/07/07, 2005/07/08, 2005/09/30, UST  3.50 2009/11/15,  1.07727,  0.90900, -30.40, -30.40,  00.00,  00.00, -30.40, -00.01
2005/07/08, 2005/07/11, 2005/09/30, UST  3.50 2009/11/15,  1.07727,  0.90900, -00.09, -00.09,  00.00,  00.00, -00.09, -00.00
2005/07/11, 2005/07/12, 2005/09/30, UST  3.50 2009/11/15,  1.07583,  0.90900, -15.81, -15.81,  00.00,  00.00, -15.81, -00.00
2005/07/12, 2005/07/13, 2005/09/30, UST  3.50 2009/11/15,  1.07513,  0.90900, -07.66, -07.66,  00.00,  00.00, -07.66, -00.00
2005/07/13, 2005/07/14, 2005/09/30, UST  3.50 2009/11/15,  1.07458,  0.90900, -06.04, -06.04,  00.00,  00.00, -06.04, -00.00
2005/07/14, 2005/07/15, 2005/09/30, UST  3.50 2009/11/15,  1.07463,  0.90900,  00.50,  00.50,  00.00,  00.00,  00.50,  00.00
2005/07/15, 2005/07/18, 2005/09/30, UST  3.50 2009/11/15,  1.07327,  0.90900, -14.89, -14.88,  00.00,  00.00, -14.88, -00.01
2005/07/18, 2005/07/19, 2005/09/30, UST  3.50 2009/11/15,  1.07421,  0.90900,  10.33,  10.32,  00.00,  00.00,  10.32,  00.00
2005/07/19, 2005/07/20, 2005/09/30, UST  3.50 2009/11/15,  1.07471,  0.90900,  05.42,  05.42,  00.00,  00.00,  05.42,  00.00
2005/07/20, 2005/07/21, 2005/09/30, UST  3.50 2009/11/15,  1.07057,  0.90900, -45.47, -45.46,  00.00,  00.00, -45.46, -00.02
2005/07/21, 2005/07/22, 2005/09/30, UST  3.50 2009/11/15,  1.07241,  0.90900,  20.19,  20.18,  00.00,  00.00,  20.18,  00.01
2005/07/22, 2005/07/25, 2005/09/30, UST  3.50 2009/11/15,  1.07179,  0.90900, -06.78, -06.77,  00.00,  00.00, -06.77, -00.00
2005/07/25, 2005/07/26, 2005/09/30, UST  3.50 2009/11/15,  1.07169,  0.90900, -01.17, -01.17,  00.00,  00.00, -01.17, -00.00
2005/07/26, 2005/07/27, 2005/09/30, UST  3.50 2009/11/15,  1.07053,  0.90900, -12.71, -12.70,  00.00,  00.00, -12.70, -00.01
2005/07/27, 2005/07/28, 2005/09/30, UST  3.50 2009/11/15,  1.07252,  0.90900,  21.91,  21.90,  00.00,  00.00,  21.90,  00.01
2005/07/28, 2005/07/29, 2005/09/30, UST  3.50 2009/11/15,  1.06927,  0.90900, -35.82, -35.80,  00.00,  00.00, -35.80, -00.02
2005/07/29, 2005/08/01, 2005/09/30, UST  3.50 2009/11/15,  1.06849,  0.90900, -08.53, -08.52,  00.00,  00.00, -08.52, -00.00
2005/08/01, 2005/08/02, 2005/09/30, UST  3.50 2009/11/15,  1.06823,  0.90900, -02.85, -02.85,  00.00,  00.00, -02.85, -00.00
2005/08/02, 2005/08/03, 2005/09/30, UST  3.50 2009/11/15,  1.06993,  0.90900,  18.67,  18.66,  00.00,  00.00,  18.66,  00.01
2005/08/03, 2005/08/04, 2005/09/30, UST  3.50 2009/11/15,  1.06922,  0.90900, -07.81, -07.81,  00.00,  00.00, -07.81, -00.00
2005/08/04, 2005/08/05, 2005/09/30, UST  3.50 2009/11/15,  1.06580,  0.90900, -37.67, -37.65,  00.00,  00.00, -37.65, -00.02
2005/08/05, 2005/08/08, 2005/09/30, UST  3.50 2009/11/15,  1.06456,  0.90900, -13.62, -13.62,  00.00,  00.00, -13.62, -00.01
2005/08/08, 2005/08/09, 2005/09/30, UST  3.50 2009/11/15,  1.06611,  0.90900,  17.06,  17.05,  00.00,  00.00,  17.05,  00.01
2005/08/09, 2005/08/10, 2005/09/30, UST  3.50 2009/11/15,  1.06630,  0.90900,  02.11,  02.11,  00.00,  00.00,  02.11,  00.00
2005/08/10, 2005/08/11, 2005/09/30, UST  3.50 2009/11/15,  1.06906,  0.90900,  30.40,  30.39,  00.00,  00.00,  30.39,  00.01
2005/08/11, 2005/08/12, 2005/09/30, UST  3.50 2009/11/15,  1.07228,  0.90900,  35.43,  35.41,  00.00,  00.00,  35.41,  00.02
2005/08/12, 2005/08/15, 2005/09/30, UST  3.50 2009/11/15,  1.07090,  0.90900, -15.21, -15.20,  00.00,  00.00, -15.20, -00.01
2005/08/15, 2005/08/16, 2005/09/30, UST  3.50 2009/11/15,  1.07322,  0.90900,  25.52,  25.50,  00.00,  00.00,  25.50,  00.02
2005/08/16, 2005/08/17, 2005/09/30, UST  3.50 2009/11/15,  1.07144,  0.90900, -19.55, -19.53,  00.00,  00.00, -19.53, -00.01
2005/08/17, 2005/08/18, 2005/09/30, UST  3.50 2009/11/15,  1.07407,  0.90900,  28.90,  28.88,  00.00,  00.00,  28.88,  00.01
2005/08/18, 2005/08/19, 2005/09/30, UST  3.50 2009/11/15,  1.07397,  0.90900, -01.17, -01.17,  00.00,  00.00, -01.17, -00.00
2005/08/19, 2005/08/22, 2005/09/30, UST  3.50 2009/11/15,  1.07410,  0.90900,  01.51,  01.51,  00.00,  00.00,  01.51,  00.00
2005/08/22, 2005/08/23, 2005/09/30, UST  3.50 2009/11/15,  1.07537,  0.90900,  13.92,  13.92,  00.00,  00.00,  13.92,  00.00
2005/08/23, 2005/08/24, 2005/09/30, UST  3.50 2009/11/15,  1.07541,  0.90900,  00.51,  00.51,  00.00,  00.00,  00.51,  00.00
2005/08/24, 2005/08/25, 2005/09/30, UST  3.50 2009/11/15,  1.07577,  0.90900,  03.87,  03.87,  00.00,  00.00,  03.87,  00.00
2005/08/25, 2005/08/26, 2005/09/30, UST  3.50 2009/11/15,  1.07368,  0.90900, -23.00, -22.99,  00.00,  00.00, -22.99, -00.01
2005/08/26, 2005/08/29, 2005/09/30, UST  3.50 2009/11/15,  1.07427,  0.90900,  06.56,  06.56,  00.00,  00.00,  06.56,  00.00
2005/08/29, 2005/08/30, 2005/09/30, UST  3.50 2009/11/15,  1.07937,  0.90900,  56.09,  56.08,  00.00,  00.00,  56.08,  00.01
2005/08/30, 2005/08/31, 2005/09/30, UST  3.50 2009/11/15,  1.08371,  0.90900,  47.73,  47.72,  00.00,  00.00,  47.72,  00.01
2005/08/31, 2005/09/01, 2005/09/30, UST  3.50 2009/11/15,  1.08560,  0.90900,  20.81,  20.81,  00.00,  00.00,  20.81,  00.00
2005/09/01, 2005/09/02, 2005/09/30, UST  3.50 2009/11/15,  1.08535,  0.90900, -02.78, -02.78,  00.00,  00.00, -02.78, -00.00
2005/09/02, 2005/09/06, 2005/09/30, UST  3.50 2009/11/15,  1.08341,  0.90900, -21.32, -21.32,  00.00,  00.00, -21.32, -00.00
2005/09/06, 2005/09/07, 2005/09/30, UST  3.50 2009/11/15,  1.08146,  0.90900, -21.43, -21.43,  00.00,  00.00, -21.43, -00.00
2005/09/07, 2005/09/08, 2005/09/30, UST  3.50 2009/11/15,  1.08074,  0.90900, -07.91, -07.91,  00.00,  00.00, -07.91, -00.00
2005/09/08, 2005/09/09, 2005/09/30, UST  3.50 2009/11/15,  1.08110,  0.90900,  03.95,  03.95,  00.00,  00.00,  03.95,  00.00
2005/09/09, 2005/09/12, 2005/09/30, UST  3.50 2009/11/15,  1.07987,  0.90900, -13.60, -13.60,  00.00,  00.00, -13.60, -00.00
2005/09/12, 2005/09/13, 2005/09/30, UST  3.50 2009/11/15,  1.08162,  0.90900,  19.25,  19.25,  00.00,  00.00,  19.25,  00.00
2005/09/13, 2005/09/14, 2005/09/30, UST  3.50 2009/11/15,  1.08043,  0.90900, -13.04, -13.04,  00.00,  00.00, -13.04, -00.00
2005/09/14, 2005/09/15, 2005/09/30, UST  3.50 2009/11/15,  1.07924,  0.90900, -13.06, -13.05,  00.00,  00.00, -13.05, -00.00
2005/09/15, 2005/09/16, 2005/09/30, UST  3.50 2009/11/15,  1.07713,  0.90900, -23.29, -23.29,  00.00,  00.00, -23.29, -00.01
2005/09/16, 2005/09/19, 2005/09/30, UST  3.50 2009/11/15,  1.07836,  0.90900,  13.55,  13.55,  00.00,  00.00,  13.55,  00.00
2005/09/19, 2005/09/20, 2005/09/30, UST  3.50 2009/11/15,  1.07717,  0.90900, -13.12, -13.11,  00.00,  00.00, -13.11, -00.00
2005/09/20, 2005/09/21, 2005/09/30, UST  3.50 2009/11/15,  1.07939,  0.90900,  24.46,  24.45,  00.00,  00.00,  24.45,  00.01
2005/09/21, 2005/09/22, 2005/12/31, UST  3.50 2010/02/15,  1.07346,  0.90900, -65.27, -65.24,  00.00,  00.00, -65.24, -00.03
2005/09/22, 2005/09/23, 2005/12/31, UST  3.50 2010/02/15,  1.06983,  0.90900, -39.86, -39.84,  00.00,  00.00, -39.84, -00.02
2005/09/23, 2005/09/26, 2005/12/31, UST  3.50 2010/02/15,  1.06849,  0.90900, -14.79, -14.78,  00.00,  00.00, -14.78, -00.01
2005/09/26, 2005/09/27, 2005/12/31, UST  3.50 2010/02/15,  1.06794,  0.90900, -06.02, -06.02,  00.00,  00.00, -06.02, -00.00
2005/09/27, 2005/09/28, 2005/12/31, UST  3.50 2010/02/15,  1.06857,  0.90900,  06.92,  06.92,  00.00,  00.00,  06.92,  00.00
2005/09/28, 2005/09/29, 2005/12/31, UST  3.50 2010/02/15,  1.06714,  0.90900, -15.75, -15.74,  00.00,  00.00, -15.74, -00.01
2005/09/29, 2005/09/30, 2005/12/31, UST  3.50 2010/02/15,  1.06482,  0.90900, -25.50, -25.49,  00.00,  00.00, -25.49, -00.01
2005/09/30, 2005/10/03, 2005/12/31, UST  3.50 2010/02/15,  1.06287,  0.90900, -21.46, -21.45,  00.00,  00.00, -21.45, -00.01
2005/10/03, 2005/10/04, 2005/12/31, UST  3.50 2010/02/15,  1.06306,  0.90900,  02.04,  02.04,  00.00,  00.00,  02.04,  00.00
2005/10/04, 2005/10/05, 2005/12/31, UST  3.50 2010/02/15,  1.06354,  0.90900,  05.30,  05.29,  00.00,  00.00,  05.29,  00.00
2005/10/05, 2005/10/06, 2005/12/31, UST  3.50 2010/02/15,  1.06358,  0.90900,  00.42,  00.42,  00.00,  00.00,  00.42,  00.00
2005/10/06, 2005/10/07, 2005/12/31, UST  3.50 2010/02/15,  1.06376,  0.90900,  02.05,  02.05,  00.00,  00.00,  02.05,  00.00
2005/10/07, 2005/10/11, 2005/12/31, UST  3.50 2010/02/15,  1.06332,  0.90900, -04.84, -04.84,  00.00,  00.00, -04.84, -00.00
2005/10/11, 2005/10/12, 2005/12/31, UST  3.50 2010/02/15,  1.06143,  0.90900, -20.82, -20.81,  00.00,  00.00, -20.81, -00.01
2005/10/12, 2005/10/13, 2005/12/31, UST  3.50 2010/02/15,  1.06057,  0.90900, -09.40, -09.40,  00.00,  00.00, -09.40, -00.00
2005/10/13, 2005/10/14, 2005/12/31, UST  3.50 2010/02/15,  1.05987,  0.90900, -07.78, -07.78,  00.00,  00.00, -07.78, -00.00
2005/10/14, 2005/10/17, 2005/12/31, UST  3.50 2010/02/15,  1.05983,  0.90900, -00.45, -00.45,  00.00,  00.00, -00.45, -00.00
2005/10/17, 2005/10/18, 2005/12/31, UST  3.50 2010/02/15,  1.06046,  0.90900,  06.96,  06.95,  00.00,  00.00,  06.95,  00.00
2005/10/18, 2005/10/19, 2005/12/31, UST  3.50 2010/02/15,  1.06109,  0.90900,  06.96,  06.96,  00.00,  00.00,  06.96,  00.00
2005/10/19, 2005/10/20, 2005/12/31, UST  3.50 2010/02/15,  1.06098,  0.90900, -01.24, -01.24,  00.00,  00.00, -01.24, -00.00
2005/10/20, 2005/10/21, 2005/12/31, UST  3.50 2010/02/15,  1.06356,  0.90900,  28.33,  28.32,  00.00,  00.00,  28.32,  00.01
2005/10/21, 2005/10/24, 2005/12/31, UST  3.50 2010/02/15,  1.06158,  0.90900, -21.77, -21.76,  00.00,  00.00, -21.76, -00.01
2005/10/24, 2005/10/25, 2005/12/31, UST  3.50 2010/02/15,  1.05877,  0.90900, -30.88, -30.87,  00.00,  00.00, -30.87, -00.01
2005/10/25, 2005/10/26, 2005/12/31, UST  3.50 2010/02/15,  1.05596,  0.90900, -30.92, -30.92,  00.00,  00.00, -30.92, -00.01
2005/10/26, 2005/10/27, 2005/12/31, UST  3.50 2010/02/15,  1.05704,  0.90900,  11.92,  11.91,  00.00,  00.00,  11.91,  00.00
2005/10/27, 2005/10/28, 2005/12/31, UST  3.50 2010/02/15,  1.05648,  0.90900, -06.22, -06.22,  00.00,  00.00, -06.22, -00.00
2005/10/28, 2005/10/31, 2005/12/31, UST  3.50 2010/02/15,  1.05673,  0.90900,  02.78,  02.78,  00.00,  00.00,  02.78,  00.00
2005/10/31, 2005/11/01, 2005/12/31, UST  3.50 2010/02/15,  1.05601,  0.90900, -07.89, -07.89,  00.00,  00.00, -07.89, -00.00
2005/11/01, 2005/11/02, 2005/12/31, UST  3.50 2010/02/15,  1.05499,  0.90900, -11.21, -11.21,  00.00,  00.00, -11.21, -00.00
2005/11/02, 2005/11/03, 2005/12/31, UST  3.50 2010/02/15,  1.05322,  0.90900, -19.51, -19.51,  00.00,  00.00, -19.51, -00.00
2005/11/03, 2005/11/04, 2005/12/31, UST  3.50 2010/02/15,  1.05295,  0.90900, -02.96, -02.96,  00.00,  00.00, -02.96, -00.00
2005/11/04, 2005/11/07, 2005/12/31, UST  3.50 2010/02/15,  1.05335,  0.90900,  04.38,  04.38,  00.00,  00.00,  04.38,  00.00
2005/11/07, 2005/11/08, 2005/12/31, UST  3.50 2010/02/15,  1.05625,  0.90900,  31.93,  31.92,  00.00,  00.00,  31.92,  00.01
2005/11/08, 2005/11/09, 2005/12/31, UST  3.50 2010/02/15,  1.05356,  0.90900, -29.55, -29.55,  00.00,  00.00, -29.55, -00.01
2005/11/09, 2005/11/10, 2005/12/31, UST  3.50 2010/02/15,  1.05632,  0.90900,  30.31,  30.30,  00.00,  00.00,  30.30,  00.01
2005/11/10, 2005/11/14, 2005/12/31, UST  3.50 2010/02/15,  1.05449,  0.90900, -20.17, -20.16,  00.00,  00.00, -20.16, -00.00
2005/11/14, 2005/11/15, 2005/12/31, UST  3.50 2010/02/15,  1.05619,  0.90900,  18.73,  18.72,  00.00,  00.00,  18.72,  00.00
2005/11/15, 2005/11/16, 2005/12/31, UST  3.50 2010/02/15,  1.05911,  0.90900,  32.11,  32.10,  00.00,  00.00,  32.10,  00.01
2005/11/16, 2005/11/17, 2005/12/31, UST  3.50 2010/02/15,  1.06081,  0.90900,  18.78,  18.77,  00.00,  00.00,  18.77,  00.01
2005/11/17, 2005/11/18, 2005/12/31, UST  3.50 2010/02/15,  1.05903,  0.90900, -19.65, -19.65,  00.00,  00.00, -19.65, -00.01
2005/11/18, 2005/11/21, 2005/12/31, UST  3.50 2010/02/15,  1.06081,  0.90900,  19.62,  19.62,  00.00,  00.00,  19.62,  00.01
2005/11/21, 2005/11/22, 2005/12/31, UST  3.50 2010/02/15,  1.06359,  0.90900,  30.58,  30.57,  00.00,  00.00,  30.57,  00.01
2005/11/22, 2005/11/23, 2005/12/31, UST  3.50 2010/02/15,  1.06180,  0.90900, -19.70, -19.69,  00.00,  00.00, -19.69, -00.01
